1698539707,566,77,00,03,15,linea_basal
1698539789,566,78,00,03,15,linea_basal
1698539853,566,79,00,03,15,linea_basal
1698546266,566,80,00,03,15,linea_basal
1698546302,566,81,00,03,15,linea_basal
1698546343,566,82,00,03,15,linea_basal
1698546393,566,83,00,03,15,linea_basal
1698579116,566,84,00,03,15,linea_basal
1698579168,566,85,00,03,15,linea_basal
1698579215,566,86,00,03,15,linea_basal
1698579263,566,87,00,03,15,linea_basal
1698585094,566,88,00,03,15,linea_basal
1698585097,566,89,00,03,15,linea_basal
1698585168,566,90,00,03,15,linea_basal
1698585216,566,91,00,03,15,linea_basal
946684817,566,01,00,03,15,linea_basal
946684844,566,02,00,03,15,linea_basal
1698659089,566,01,00,03,15,linea_basal
1698659378,566,02,00,03,15,linea_basal
1698659411,566,03,00,03,15,linea_basal
1698660437,566,04,00,02,15,linea_basal
1698660475,566,05,00,03,15,linea_basal
1698668921,566,06,00,02,15,linea_basal
1698668925,566,07,00,02,15,linea_basal
1698669030,566,08,00,02,15,linea_basal
1698669074,566,09,00,02,15,linea_basal
1698669112,566,10,00,02,15,linea_basal
1698673966,566,11,00,02,15,linea_basal
1698674006,566,12,00,02,15,linea_basal
1698676491,566,13,00,02,15,linea_basal
1698676544,566,14,00,02,15,linea_basal
1698676585,566,15,00,02,15,linea_basal
1698677026,566,16,00,02,15,linea_basal
1698677051,566,17,00,02,15,linea_basal
1698678666,566,18,00,02,15,linea_basal
1698678903,566,19,00,02,15,linea_basal
1698679061,566,20,00,02,15,linea_basal
1698679116,566,21,00,02,15,linea_basal
1698679148,566,22,00,02,15,linea_basal
1698679927,566,23,00,02,15,linea_basal
1698680000,566,24,00,02,15,linea_basal
1698680601,566,25,00,02,15,linea_basal
1698680633,566,26,00,02,15,linea_basal
1698680658,566,27,00,02,15,linea_basal
1698680680,566,28,00,02,15,linea_basal
1698683981,566,29,00,02,15,linea_basal
1698684038,566,30,00,02,15,linea_basal
1698684087,566,31,00,02,15,linea_basal
1698684118,566,32,00,02,15,linea_basal
1698684394,566,33,00,02,15,linea_basal
1698684430,566,34,00,02,15,linea_basal
1698684465,566,35,00,02,15,linea_basal
1698687091,566,36,00,02,15,linea_basal
1698687129,566,37,00,02,15,linea_basal
1698687163,566,38,00,02,15,linea_basal
1698687202,566,39,00,02,15,linea_basal
1698687236,566,40,00,02,15,linea_basal
1698687281,566,41,00,02,15,linea_basal
1698688252,566,42,00,02,15,linea_basal
1698688288,566,43,00,02,15,linea_basal
1698688325,566,44,00,02,15,linea_basal
1698688395,566,45,00,02,15,linea_basal
1698691969,566,46,00,02,15,linea_basal
1698692013,566,47,00,02,15,linea_basal
1698692049,566,48,00,02,15,linea_basal
1698692085,566,49,00,02,15,linea_basal
1698692357,566,50,00,02,15,linea_basal
1698692398,566,51,00,02,15,linea_basal
1698693294,566,52,00,02,15,linea_basal
1698693315,566,53,00,02,15,linea_basal
1698693379,566,54,00,02,15,linea_basal
1698693382,566,55,00,02,15,linea_basal
1698701214,566,56,00,02,15,linea_basal
1698701216,566,57,00,02,15,linea_basal
1698701277,566,58,00,02,15,linea_basal
1698701323,566,59,00,02,15,linea_basal
1698701374,566,60,00,02,15,linea_basal
1698701422,566,61,00,02,15,linea_basal
1698702513,566,62,00,02,15,linea_basal
1698702517,566,63,00,02,15,linea_basal
1698702554,566,64,00,02,15,linea_basal
1698702557,566,65,00,02,15,linea_basal
1698702591,566,66,00,02,15,linea_basal
1698702634,566,67,00,02,15,linea_basal
1698702672,566,68,00,02,15,linea_basal
1698702695,566,69,00,02,15,linea_basal
1698707313,566,70,00,02,15,linea_basal
1698707316,566,71,00,02,15,linea_basal
1698707399,566,72,00,02,15,linea_basal
1698707402,566,73,00,02,15,linea_basal
1698707476,566,74,00,02,15,linea_basal
1698707517,566,75,00,02,15,linea_basal
1698707521,566,76,00,02,15,linea_basal
1698707564,566,77,00,02,15,linea_basal
1698707608,566,78,00,02,15,linea_basal
1698707657,566,79,00,02,15,linea_basal
1698707680,566,80,00,02,15,linea_basal
1698707684,566,81,00,02,15,linea_basal
1698712953,566,82,00,02,15,linea_basal
1698712956,566,83,00,02,15,linea_basal
1698713027,566,84,00,02,15,linea_basal
1698713067,566,85,00,02,15,linea_basal
1698713134,566,86,00,02,15,linea_basal
1698713160,566,87,00,02,15,linea_basal
1698713197,566,88,00,02,15,linea_basal
1698735482,566,89,00,02,15,linea_basal
1698735485,566,90,00,02,15,linea_basal
1698735542,566,91,00,02,15,linea_basal
1698735545,566,92,00,02,15,linea_basal
1698735570,566,93,00,02,15,linea_basal
1698744793,566,94,00,02,15,linea_basal
1698744800,566,95,00,02,15,linea_basal
1698744882,566,96,00,02,15,linea_basal
1698744932,566,97,00,02,15,linea_basal
1698744968,566,98,00,02,15,linea_basal
1698744972,566,99,00,02,15,linea_basal
1698745006,566,100,00,02,15,linea_basal
1698745040,566,101,00,02,15,linea_basal
1698754602,566,102,00,02,15,linea_basal
1698754605,566,103,00,02,15,linea_basal
1698754669,566,104,00,02,15,linea_basal
1698754715,566,105,00,02,15,linea_basal
946684801,566,01,00,00,01,linea_basal
946684803,566,01,00,00,01,linea_basal
946684996,566,01,00,04,15,linea_basal
1698917858,566,01,00,00,01,linea_basal
1698918122,566,02,00,04,15,linea_basal
1698918143,566,03,00,04,15,linea_basal
1698918184,566,04,00,04,15,linea_basal
1698919403,566,05,00,04,15,linea_basal
1698919435,566,06,00,04,15,linea_basal
1698923681,566,07,00,04,15,linea_basal
1698923727,566,08,00,04,15,linea_basal
1698923758,566,09,00,04,15,linea_basal
1698923801,566,10,00,04,15,linea_basal
1698923822,566,11,00,04,15,linea_basal
1698930500,566,12,00,04,15,linea_basal
1698930548,566,13,00,04,15,linea_basal
1698930589,566,14,00,04,15,linea_basal
1698931584,566,15,00,04,15,linea_basal
1698933132,566,16,00,04,15,linea_basal
1698933176,566,17,00,04,15,linea_basal
1698935397,566,18,00,04,15,linea_basal
1698935418,566,19,00,04,15,linea_basal
1698935439,566,20,00,04,15,linea_basal
1698935480,566,21,00,04,15,linea_basal
1698935516,566,22,00,04,15,linea_basal
1698935702,566,23,00,04,15,linea_basal
1698937437,566,24,00,04,15,linea_basal
1698937452,566,25,00,04,15,linea_basal
1698937454,566,26,00,04,15,linea_basal
1698937591,566,27,00,04,15,linea_basal
1698938375,566,28,00,04,15,linea_basal
1698938379,566,29,00,04,15,linea_basal
1698938431,566,30,00,04,15,linea_basal
1698938474,566,31,00,04,15,linea_basal
1698941570,566,32,00,04,15,linea_basal
1698941882,566,33,00,04,15,linea_basal
1698941933,566,34,00,04,15,linea_basal
1698941954,566,35,00,04,15,linea_basal
1698941988,566,36,00,04,15,linea_basal
1698944705,566,37,00,04,15,linea_basal
1698944746,566,38,00,04,15,linea_basal
1698944776,566,39,00,04,15,linea_basal
1698944816,566,40,00,04,15,linea_basal
1698944974,566,41,00,04,15,linea_basal
1698945313,566,42,00,04,15,linea_basal
1698945344,566,43,00,04,15,linea_basal
1698945377,566,44,00,04,15,linea_basal
1698946544,566,45,00,04,15,linea_basal
1698946636,566,46,00,04,15,linea_basal
1698949135,566,47,00,04,15,linea_basal
1698949139,566,48,00,04,15,linea_basal
1698949188,566,49,00,04,15,linea_basal
1698949222,566,50,00,04,15,linea_basal
1698949256,566,51,00,04,15,linea_basal
1698949286,566,52,00,04,15,linea_basal
1698949322,566,53,00,04,15,linea_basal
1698949329,566,54,00,04,15,linea_basal
1698957234,566,55,00,04,15,linea_basal
1698957281,566,56,00,04,15,linea_basal
1698957322,566,57,00,04,15,linea_basal
1698957356,566,58,00,04,15,linea_basal
1698957400,566,59,00,04,15,linea_basal
1698957404,566,60,00,04,15,linea_basal
1698957475,566,61,00,04,15,linea_basal
1698957501,566,62,00,04,15,linea_basal
1698964888,566,63,00,04,15,linea_basal
1698964930,566,64,00,04,15,linea_basal
1698964956,566,65,00,04,15,linea_basal
1698965053,566,66,00,04,15,linea_basal
1698965112,566,67,00,04,15,linea_basal
1698965159,566,68,00,04,15,linea_basal
1698966437,566,69,00,04,15,linea_basal
1698966489,566,70,00,04,15,linea_basal
1698966535,566,71,00,04,15,linea_basal
1698966589,566,72,00,04,15,linea_basal
1698966608,566,73,00,04,15,linea_basal
1698971111,566,74,00,04,15,linea_basal
1698971150,566,75,00,04,15,linea_basal
1698971190,566,76,00,04,15,linea_basal
1698971227,566,77,00,04,15,linea_basal
1698971272,566,78,00,04,15,linea_basal
1698971303,566,79,00,04,15,linea_basal
1698971343,566,80,00,04,15,linea_basal
1698998116,566,81,00,04,15,linea_basal
1698998141,566,82,00,04,15,linea_basal
1698998194,566,83,00,04,15,linea_basal
1698998225,566,84,00,04,15,linea_basal
1698998259,566,85,00,04,15,linea_basal
1699005235,566,86,00,04,15,linea_basal
1699005303,566,87,00,04,15,linea_basal
1699005348,566,88,00,04,15,linea_basal
1699005395,566,89,00,04,15,linea_basal
1699005431,566,90,00,04,15,linea_basal
1699012405,566,91,00,04,15,linea_basal
1699012449,566,92,00,04,15,linea_basal
1699012492,566,93,00,04,15,linea_basal
1699012534,566,94,00,04,15,linea_basal
946684802,566,01,00,00,01,linea_basal
946684821,566,02,00,04,15,linea_basal
1699263969,566,01,00,00,01,linea_basal
1699264564,566,02,00,04,15,linea_basal
1699264646,566,03,00,04,15,linea_basal
1699265887,566,04,00,04,15,linea_basal
1699265930,566,05,00,04,15,linea_basal
1699265969,566,06,00,04,15,linea_basal
1699267583,566,07,00,04,15,linea_basal
1699267627,566,08,00,04,15,linea_basal
1699271444,566,09,00,04,15,linea_basal
1699271468,566,10,00,04,15,linea_basal
1699271521,566,11,00,04,15,linea_basal
1699271524,566,12,00,04,15,linea_basal
1699271573,566,13,00,04,15,linea_basal
1699271625,566,14,00,04,15,linea_basal
1699271678,566,15,00,04,15,linea_basal
1699277685,566,16,00,04,15,linea_basal
1699277754,566,17,00,04,15,linea_basal
1699280490,566,18,00,04,15,linea_basal
1699280525,566,19,00,04,15,linea_basal
1699280548,566,20,00,04,15,linea_basal
1699281560,566,21,00,04,15,linea_basal
1699283408,566,22,00,04,15,linea_basal
1699283447,566,23,00,04,15,linea_basal
1699283710,566,24,00,04,15,linea_basal
1699283747,566,25,00,04,15,linea_basal
1699286304,566,26,00,04,15,linea_basal
1699286338,566,27,00,04,15,linea_basal
1699286375,566,28,00,04,15,linea_basal
1699286421,566,29,00,04,15,linea_basal
1699286469,566,30,00,04,15,linea_basal
1699286579,566,31,00,04,15,linea_basal
1699286615,566,32,00,04,15,linea_basal
1699287408,566,33,00,04,15,linea_basal
1699289533,566,34,00,04,15,linea_basal
1699289563,566,35,00,04,15,linea_basal
1699292226,566,36,00,04,15,linea_basal
1699292266,566,37,00,04,15,linea_basal
1699293660,566,38,00,04,15,linea_basal
1699293700,566,39,00,04,15,linea_basal
1699293745,566,40,00,04,15,linea_basal
1699293777,566,41,00,04,15,linea_basal
1699294910,566,42,00,04,15,linea_basal
1699294939,566,43,00,04,15,linea_basal
1699294970,566,44,00,04,15,linea_basal
1699295003,566,45,00,04,15,linea_basal
1699295040,566,46,00,04,15,linea_basal
1699296028,566,47,00,04,15,linea_basal
1699296072,566,48,00,04,15,linea_basal
1699296106,566,49,00,04,15,linea_basal
1699308274,566,50,00,04,15,linea_basal
1699308314,566,51,00,04,15,linea_basal
1699308364,566,52,00,04,15,linea_basal
1699308418,566,53,00,04,15,linea_basal
1699308488,566,54,00,04,15,linea_basal
1699308527,566,55,00,04,15,linea_basal
1699311944,566,56,00,04,15,linea_basal
1699311979,566,57,00,04,15,linea_basal
1699312022,566,58,00,04,15,linea_basal
1699312715,566,59,00,04,15,linea_basal
1699312744,566,60,00,04,15,linea_basal
1699312779,566,61,00,04,15,linea_basal
1699321038,566,62,00,04,15,linea_basal
1699321701,566,63,00,04,15,linea_basal
1699352647,566,64,00,04,15,linea_basal
1699352745,566,65,00,04,15,linea_basal
1699353019,566,66,00,04,15,linea_basal
1699357868,566,67,00,04,15,linea_basal
1699357914,566,68,00,04,15,linea_basal
1699357955,566,69,00,04,15,linea_basal
1699357997,566,70,00,04,15,linea_basal
1699358046,566,71,00,04,15,linea_basal
1699358094,566,72,00,04,15,linea_basal
1699358146,566,73,00,04,15,linea_basal
1699358187,566,74,00,04,15,linea_basal
1699364884,566,75,00,04,15,linea_basal
1699364943,566,76,00,04,15,linea_basal
