time,animal,pellets,motorTurns,battery,delay,protocol
1698342578,569,87,00,04,15,linea_basal
1698345557,569,88,00,04,15,linea_basal
1698345695,569,89,00,04,15,linea_basal
1698345856,569,90,00,04,15,linea_basal
1698345947,569,91,00,04,15,linea_basal
1698345997,569,92,00,04,15,linea_basal
1698349972,569,93,00,04,15,linea_basal
1698350061,569,94,00,04,15,linea_basal
1698350159,569,95,00,04,15,linea_basal
1698350312,569,96,00,04,15,linea_basal
1698350418,569,97,00,04,15,linea_basal
1698350491,569,98,00,04,15,linea_basal
1698350602,569,99,00,04,15,linea_basal
1698350944,569,100,00,04,15,linea_basal
1698351042,569,101,00,04,15,linea_basal
1698351127,569,102,00,04,15,linea_basal
1698351407,569,103,00,04,15,linea_basal
1698351442,569,104,00,04,15,linea_basal
1698351474,569,105,00,04,15,linea_basal
1698351586,569,106,00,04,15,linea_basal
1698351684,569,107,00,04,15,linea_basal
1698351780,569,108,00,04,15,linea_basal
1698352113,569,109,00,04,15,linea_basal
1698352173,569,110,00,04,15,linea_basal
1698352337,569,111,00,04,15,linea_basal
1698352456,569,112,00,04,15,linea_basal
1698352570,569,113,00,04,15,linea_basal
1698352599,569,114,00,04,15,linea_basal
1698352627,569,115,00,04,15,linea_basal
1698352709,569,116,00,04,15,linea_basal
1698352732,569,117,00,04,15,linea_basal
1698352784,569,118,00,04,15,linea_basal
1698353236,569,119,00,04,15,linea_basal
1698353240,569,120,00,04,15,linea_basal
1698353272,569,121,00,04,15,linea_basal
1698353541,569,122,00,04,15,linea_basal
1698353938,569,123,00,04,15,linea_basal
1698354258,569,124,00,04,15,linea_basal
1698354301,569,125,00,04,15,linea_basal
1698354397,569,126,00,04,15,linea_basal
1698354424,569,127,00,04,15,linea_basal
1698354427,569,128,00,04,15,linea_basal
1698354658,569,129,00,04,15,linea_basal
1698354692,569,130,00,04,15,linea_basal
1698359648,569,131,00,04,15,linea_basal
1698359986,569,132,00,04,15,linea_basal
1698364673,569,133,00,04,15,linea_basal
1698364701,569,134,00,04,15,linea_basal
1698364947,569,135,00,04,15,linea_basal
1698364950,569,136,00,04,15,linea_basal
1698365141,569,137,00,04,15,linea_basal
1698365234,569,138,00,04,15,linea_basal
1698365360,569,139,00,04,15,linea_basal
1698365456,569,140,00,04,15,linea_basal
1698372081,569,141,00,04,15,linea_basal
1698372202,569,142,00,04,15,linea_basal
1698372361,569,143,00,04,15,linea_basal
1698372452,569,144,00,04,15,linea_basal
1698384738,569,145,00,04,15,linea_basal
1698384848,569,146,00,04,15,linea_basal
1698391251,569,147,00,04,15,linea_basal
1698393649,569,148,00,04,15,linea_basal
1698393729,569,149,00,04,15,linea_basal
1698393795,569,150,00,04,15,linea_basal
1698398910,569,151,00,04,15,linea_basal
1698398964,569,152,00,04,15,linea_basal
1698398997,569,153,00,04,15,linea_basal
1698399112,569,154,00,04,15,linea_basal
1698399116,569,155,00,04,15,linea_basal
1698399219,569,156,00,04,15,linea_basal
1698399278,569,157,00,04,15,linea_basal
1698399281,569,158,00,04,15,linea_basal
1698402289,569,159,00,04,15,linea_basal
1698402343,569,160,00,04,15,linea_basal
1698402393,569,161,00,04,15,linea_basal
1698402648,569,162,00,04,15,linea_basal
1698402655,569,163,00,04,15,linea_basal
1698404558,569,164,00,04,15,linea_basal
1698404647,569,165,00,04,15,linea_basal
1698404743,569,166,00,04,15,linea_basal
1698408924,569,167,00,04,15,linea_basal
1698408928,569,168,00,04,15,linea_basal
1698410498,569,169,00,04,15,linea_basal
1698410543,569,170,00,04,15,linea_basal
1698410597,569,171,00,04,15,linea_basal
1698410645,569,172,00,04,15,linea_basal
1698410812,569,173,00,04,15,linea_basal
1698410867,569,174,00,04,15,linea_basal
1698413334,569,175,00,04,15,linea_basal
1698413356,569,176,00,04,15,linea_basal
1698413411,569,177,00,04,15,linea_basal
1698413522,569,178,00,04,15,linea_basal
1698414911,569,179,00,04,15,linea_basal
1698414995,569,180,00,03,15,linea_basal
1698415177,569,181,00,03,15,linea_basal
1698415315,569,182,00,03,15,linea_basal
1698415438,569,183,00,03,15,linea_basal
1698415442,569,184,00,03,15,linea_basal
1698415467,569,185,00,03,15,linea_basal
1698415541,569,186,00,04,15,linea_basal
1698415852,569,187,00,04,15,linea_basal
1698415855,569,188,00,03,15,linea_basal
1698415925,569,189,00,04,15,linea_basal
1698416285,569,190,00,03,15,linea_basal
1698416288,569,191,00,03,15,linea_basal
1698416438,569,192,00,03,15,linea_basal
1698416745,569,193,00,03,15,linea_basal
1698416749,569,194,00,03,15,linea_basal
1698416868,569,195,00,03,15,linea_basal
1698416872,569,196,00,03,15,linea_basal
946684805,569,01,00,04,15,linea_basal
1698486694,569,01,00,00,01,linea_basal
1698486722,569,02,00,04,15,linea_basal
1698486726,569,03,00,04,15,linea_basal
1698486728,569,04,00,04,15,linea_basal
1698486734,569,05,00,04,15,linea_basal
1698486736,569,06,00,04,15,linea_basal
1698486774,569,01,00,04,15,linea_basal
1698488841,569,02,00,04,15,linea_basal
1698488873,569,03,00,04,15,linea_basal
1698488935,569,04,00,04,15,linea_basal
1698489213,569,05,00,04,15,linea_basal
1698489988,569,06,00,04,15,linea_basal
1698489993,569,07,00,04,15,linea_basal
1698490079,569,08,00,04,15,linea_basal
1698490083,569,09,00,04,15,linea_basal
1698490155,569,10,00,04,15,linea_basal
1698491180,569,11,00,04,15,linea_basal
1698491183,569,12,00,04,15,linea_basal
1698491249,569,13,00,04,15,linea_basal
1698491329,569,14,00,04,15,linea_basal
1698491434,569,15,00,04,15,linea_basal
1698495723,569,16,00,03,15,linea_basal
1698495886,569,17,00,04,15,linea_basal
1698496218,569,18,00,04,15,linea_basal
1698496408,569,19,00,03,15,linea_basal
1698498429,569,20,00,03,15,linea_basal
1698498641,569,21,00,03,15,linea_basal
1698499055,569,22,00,03,15,linea_basal
1698499076,569,23,00,03,15,linea_basal
1698499083,569,24,00,03,15,linea_basal
1698499152,569,25,00,03,15,linea_basal
1698499279,569,26,00,03,15,linea_basal
1698500268,569,27,00,03,15,linea_basal
1698500291,569,28,00,03,15,linea_basal
1698501734,569,29,00,03,15,linea_basal
1698502758,569,30,00,03,15,linea_basal
1698502792,569,31,00,03,15,linea_basal
1698502863,569,32,00,03,15,linea_basal
1698504683,569,33,00,03,15,linea_basal
1698504741,569,34,00,03,15,linea_basal
1698504818,569,35,00,03,15,linea_basal
1698504964,569,36,00,03,15,linea_basal
1698504987,569,37,00,03,15,linea_basal
1698508342,569,38,00,03,15,linea_basal
1698508401,569,39,00,03,15,linea_basal
1698508494,569,40,00,03,15,linea_basal
1698508515,569,41,00,03,15,linea_basal
1698508569,569,42,00,03,15,linea_basal
1698508892,569,43,00,03,15,linea_basal
1698508917,569,44,00,03,15,linea_basal
1698513232,569,45,00,03,15,linea_basal
1698513235,569,46,00,03,15,linea_basal
1698515965,569,47,00,03,15,linea_basal
1698516346,569,48,00,03,15,linea_basal
1698516349,569,49,00,03,15,linea_basal
1698516455,569,50,00,03,15,linea_basal
1698516459,569,51,00,03,15,linea_basal
1698516523,569,52,00,03,15,linea_basal
1698516934,569,53,00,03,15,linea_basal
1698516995,569,54,00,03,15,linea_basal
1698517660,569,55,00,03,15,linea_basal
1698517664,569,56,00,03,15,linea_basal
1698517751,569,57,00,03,15,linea_basal
1698517757,569,58,00,03,15,linea_basal
1698517964,569,59,00,03,15,linea_basal
1698517968,569,60,00,03,15,linea_basal
1698518035,569,61,00,03,15,linea_basal
1698518062,569,62,00,03,15,linea_basal
1698518070,569,63,00,03,15,linea_basal
1698526705,569,64,00,03,15,linea_basal
1698526845,569,65,00,03,15,linea_basal
1698526848,569,66,00,03,15,linea_basal
1698526925,569,67,00,03,15,linea_basal
1698527170,569,68,00,03,15,linea_basal
1698527273,569,69,00,03,15,linea_basal
1698527337,569,70,00,03,15,linea_basal
1698527393,569,71,00,03,15,linea_basal
1698527498,569,72,00,03,15,linea_basal
1698527563,569,73,00,03,15,linea_basal
1698527566,569,74,00,03,15,linea_basal
1698528092,569,75,00,03,15,linea_basal
1698528096,569,76,00,03,15,linea_basal
1698528154,569,77,00,03,15,linea_basal
1698528175,569,78,00,03,15,linea_basal
1698528297,569,79,00,03,15,linea_basal
1698528300,569,80,00,03,15,linea_basal
1698528435,569,81,00,03,15,linea_basal
1698528442,569,82,00,03,15,linea_basal
1698528483,569,83,00,03,15,linea_basal
1698528509,569,84,00,03,15,linea_basal
1698528808,569,85,00,03,15,linea_basal
1698528811,569,86,00,03,15,linea_basal
1698528946,569,87,00,03,15,linea_basal
1698528949,569,88,00,03,15,linea_basal
1698529056,569,89,00,03,15,linea_basal
1698529063,569,90,00,03,15,linea_basal
1698529518,569,91,00,03,15,linea_basal
1698529525,569,92,00,03,15,linea_basal
1698529639,569,93,00,03,15,linea_basal
1698529753,569,94,00,03,15,linea_basal
1698529775,569,95,00,03,15,linea_basal
1698529915,569,96,00,03,15,linea_basal
1698529919,569,97,00,03,15,linea_basal
1698531999,569,98,00,03,15,linea_basal
1698532003,569,99,00,03,15,linea_basal
1698532060,569,100,00,03,15,linea_basal
1698532099,569,101,00,03,15,linea_basal
1698532128,569,102,00,03,15,linea_basal
1698532132,569,103,00,03,15,linea_basal
1698532202,569,104,00,03,15,linea_basal
1698532282,569,105,00,03,15,linea_basal
1698532312,569,106,00,03,15,linea_basal
1698532366,569,107,00,03,15,linea_basal
1698535111,569,108,00,03,15,linea_basal
1698535115,569,109,00,03,15,linea_basal
1698535185,569,110,00,03,15,linea_basal
1698535231,569,111,00,03,15,linea_basal
1698535270,569,112,00,03,15,linea_basal
1698537036,569,113,00,03,15,linea_basal
1698537131,569,114,00,03,15,linea_basal
1698537170,569,115,00,03,15,linea_basal
1698541157,569,116,00,03,15,linea_basal
1698541164,569,117,00,03,15,linea_basal
1698541221,569,118,00,03,15,linea_basal
1698541290,569,119,00,03,15,linea_basal
1698541427,569,120,00,03,15,linea_basal
1698541466,569,121,00,03,15,linea_basal
1698553939,569,122,00,03,15,linea_basal
1698553943,569,123,00,03,15,linea_basal
1698554009,569,124,00,03,15,linea_basal
1698554070,569,125,00,03,15,linea_basal
1698554111,569,126,00,03,15,linea_basal
1698554134,569,127,00,03,15,linea_basal
1698558149,569,128,00,03,15,linea_basal
1698558159,569,129,00,03,15,linea_basal
1698558222,569,130,00,03,15,linea_basal
1698558246,569,131,00,03,15,linea_basal
1698558282,569,132,00,03,15,linea_basal
1698558285,569,133,00,03,15,linea_basal
1698559908,569,134,00,03,15,linea_basal
1698559934,569,135,00,03,15,linea_basal
1698560042,569,136,00,03,15,linea_basal
1698560072,569,137,00,03,15,linea_basal
1698560114,569,138,00,03,15,linea_basal
1698560147,569,139,00,03,15,linea_basal
1698560168,569,140,00,03,15,linea_basal
1698560206,569,141,00,03,15,linea_basal
1698560227,569,142,00,03,15,linea_basal
1698560256,569,143,00,03,15,linea_basal
1698565457,569,144,00,03,15,linea_basal
1698565461,569,145,00,03,15,linea_basal
1698565522,569,146,00,03,15,linea_basal
1698565533,569,147,00,03,15,linea_basal
1698571518,569,148,00,03,15,linea_basal
1698571521,569,149,00,03,15,linea_basal
1698571577,569,150,00,03,15,linea_basal
1698571622,569,151,00,03,15,linea_basal
1698571669,569,152,00,03,15,linea_basal
1698571695,569,153,00,03,15,linea_basal
1698571720,569,154,00,03,15,linea_basal
1698571724,569,155,00,03,15,linea_basal
1698573475,569,156,00,03,15,linea_basal
1698573562,569,157,00,03,15,linea_basal
1698573598,569,158,00,03,15,linea_basal
1698573621,569,159,00,03,15,linea_basal
1698573643,569,160,00,03,15,linea_basal
1698573673,569,161,00,03,15,linea_basal
1698573694,569,162,00,03,15,linea_basal
1698573721,569,163,00,03,15,linea_basal
1698573820,569,164,00,03,15,linea_basal
1698573829,569,165,00,03,15,linea_basal
1698573882,569,166,00,03,15,linea_basal
1698573885,569,167,00,03,15,linea_basal
1698578197,569,168,00,03,15,linea_basal
1698578200,569,169,00,03,15,linea_basal
1698578269,569,170,00,03,15,linea_basal
1698578334,569,171,00,03,15,linea_basal
1698578337,569,172,00,03,15,linea_basal
1698578406,569,173,00,03,15,linea_basal
1698578465,569,174,00,03,15,linea_basal
1698578533,569,175,00,03,15,linea_basal
1698578559,569,176,00,03,15,linea_basal
1698578597,569,177,00,03,15,linea_basal
1698578623,569,178,00,03,15,linea_basal
1698587110,569,179,00,03,15,linea_basal
1698587118,569,180,00,03,15,linea_basal
1698587166,569,181,00,03,15,linea_basal
1698587218,569,182,00,03,15,linea_basal
1698587254,569,183,00,03,15,linea_basal
1698587297,569,184,00,03,15,linea_basal
1698587300,569,185,00,03,15,linea_basal
1698587345,569,186,00,03,15,linea_basal
946684818,569,01,00,03,15,linea_basal
946684819,569,02,00,03,15,linea_basal
946684821,569,03,00,03,15,linea_basal
1698659489,569,01,00,00,01,linea_basal
1698659530,569,01,00,03,15,linea_basal
1698663843,569,02,00,03,15,linea_basal
1698663905,569,03,00,03,15,linea_basal
1698663963,569,04,00,03,15,linea_basal
1698663966,569,05,00,03,15,linea_basal
1698664043,569,06,00,03,15,linea_basal
1698664046,569,07,00,03,15,linea_basal
1698664115,569,08,00,03,15,linea_basal
1698664119,569,09,00,03,15,linea_basal
1698664140,569,10,00,03,15,linea_basal
1698664212,569,11,00,03,15,linea_basal
1698664259,569,12,00,03,15,linea_basal
1698664280,569,13,00,03,15,linea_basal
1698664301,569,14,00,03,15,linea_basal
1698664308,569,15,00,03,15,linea_basal
1698664330,569,16,00,03,15,linea_basal
1698664337,569,17,00,03,15,linea_basal
1698664340,569,18,00,03,15,linea_basal
1698664344,569,19,00,03,15,linea_basal
1698674206,569,20,00,03,15,linea_basal
1698674210,569,21,00,03,15,linea_basal
1698674272,569,22,00,03,15,linea_basal
1698674354,569,23,00,03,15,linea_basal
1698674357,569,24,00,02,15,linea_basal
1698674419,569,25,00,02,15,linea_basal
1698674475,569,26,00,02,15,linea_basal
1698674478,569,27,00,02,15,linea_basal
1698676972,569,28,00,02,15,linea_basal
1698677155,569,29,00,02,15,linea_basal
1698677238,569,30,00,03,15,linea_basal
1698677291,569,31,00,03,15,linea_basal
1698677413,569,32,00,02,15,linea_basal
1698677553,569,33,00,02,15,linea_basal
1698677623,569,34,00,03,15,linea_basal
1698677636,569,35,00,02,15,linea_basal
1698677673,569,36,00,02,15,linea_basal
1698678737,569,37,00,03,15,linea_basal
1698678740,569,38,00,02,15,linea_basal
1698678827,569,39,00,02,15,linea_basal
1698678831,569,40,00,02,15,linea_basal
1698678879,569,41,00,02,15,linea_basal
1698680279,569,42,00,02,15,linea_basal
1698680283,569,43,00,02,15,linea_basal
1698680358,569,44,00,02,15,linea_basal
1698680761,569,45,00,02,15,linea_basal
1698680803,569,46,00,02,15,linea_basal
1698680869,569,47,00,02,15,linea_basal
1698682158,569,48,00,02,15,linea_basal
1698682187,569,49,00,02,15,linea_basal
1698682248,569,50,00,02,15,linea_basal
1698682255,569,51,00,02,15,linea_basal
1698682321,569,52,00,02,15,linea_basal
1698683316,569,53,00,02,15,linea_basal
1698683502,569,54,00,02,15,linea_basal
1698683550,569,55,00,02,15,linea_basal
1698683617,569,56,00,02,15,linea_basal
1698683665,569,57,00,02,15,linea_basal
1698687378,569,58,00,02,15,linea_basal
1698687643,569,59,00,02,15,linea_basal
1698693071,569,60,00,02,15,linea_basal
1698693074,569,61,00,02,15,linea_basal
1698693143,569,62,00,02,15,linea_basal
1698693200,569,63,00,02,15,linea_basal
1698693427,569,64,00,02,15,linea_basal
1698693567,569,65,00,02,15,linea_basal
1698693627,569,66,00,02,15,linea_basal
1698693685,569,67,00,02,15,linea_basal
1698693731,569,68,00,02,15,linea_basal
1698693762,569,69,00,02,15,linea_basal
1698693910,569,70,00,02,15,linea_basal
1698693913,569,71,00,02,15,linea_basal
1698694110,569,72,00,02,15,linea_basal
1698694114,569,73,00,02,15,linea_basal
1698695053,569,74,00,02,15,linea_basal
1698695060,569,75,00,02,15,linea_basal
1698695182,569,76,00,02,15,linea_basal
1698695631,569,77,00,02,15,linea_basal
1698695635,569,78,00,02,15,linea_basal
1698695706,569,79,00,02,15,linea_basal
1698695741,569,80,00,02,15,linea_basal
1698695789,569,81,00,02,15,linea_basal
1698695792,569,82,00,02,15,linea_basal
1698701636,569,83,00,02,15,linea_basal
1698703003,569,84,00,02,15,linea_basal
1698703108,569,85,00,02,15,linea_basal
1698703190,569,86,00,02,15,linea_basal
1698703293,569,87,00,02,15,linea_basal
1698703359,569,88,00,02,15,linea_basal
1698703476,569,89,00,02,15,linea_basal
1698703555,569,90,00,02,15,linea_basal
1698703617,569,91,00,02,15,linea_basal
1698704495,569,92,00,02,15,linea_basal
1698704516,569,93,00,02,15,linea_basal
1698704550,569,94,00,02,15,linea_basal
1698704585,569,95,00,02,15,linea_basal
1698704588,569,96,00,02,15,linea_basal
1698705123,569,97,00,02,15,linea_basal
1698705184,569,98,00,02,15,linea_basal
1698705187,569,99,00,02,15,linea_basal
1698705245,569,100,00,02,15,linea_basal
1698705249,569,101,00,02,15,linea_basal
1698705558,569,102,00,02,15,linea_basal
1698705561,569,103,00,02,15,linea_basal
1698705602,569,104,00,02,15,linea_basal
1698705636,569,105,00,02,15,linea_basal
1698705639,569,106,00,02,15,linea_basal
1698706668,569,107,00,02,15,linea_basal
1698706697,569,108,00,02,15,linea_basal
1698706755,569,109,00,02,15,linea_basal
1698706782,569,110,00,02,15,linea_basal
1698714595,569,111,00,02,15,linea_basal
1698714624,569,112,00,02,15,linea_basal
1698714714,569,113,00,02,15,linea_basal
1698714805,569,114,00,02,15,linea_basal
1698714808,569,115,00,02,15,linea_basal
1698714857,569,116,00,02,15,linea_basal
1698714888,569,117,00,02,15,linea_basal
1698714999,569,118,00,02,15,linea_basal
1698715045,569,119,00,02,15,linea_basal
1698715049,569,120,00,02,15,linea_basal
1698715332,569,121,00,02,15,linea_basal
1698715508,569,122,00,02,15,linea_basal
1698715511,569,123,00,02,15,linea_basal
1698715579,569,124,00,02,15,linea_basal
1698715583,569,125,00,02,15,linea_basal
1698734170,569,126,00,02,15,linea_basal
1698734204,569,127,00,02,15,linea_basal
1698734253,569,128,00,02,15,linea_basal
1698734299,569,129,00,02,15,linea_basal
1698734324,569,130,00,02,15,linea_basal
1698734361,569,131,00,02,15,linea_basal
1698734364,569,132,00,02,15,linea_basal
1698739108,569,133,00,02,15,linea_basal
1698739146,569,134,00,02,15,linea_basal
1698739204,569,135,00,02,15,linea_basal
1698739208,569,136,00,02,15,linea_basal
1698739250,569,137,00,02,15,linea_basal
1698739252,569,138,00,02,15,linea_basal
1698739255,569,139,00,02,15,linea_basal
1698739328,569,140,00,02,15,linea_basal
1698739355,569,141,00,02,15,linea_basal
1698739358,569,142,00,02,15,linea_basal
1698746635,569,143,00,02,15,linea_basal
1698746697,569,144,00,02,15,linea_basal
1698746732,569,145,00,02,15,linea_basal
1698746763,569,146,00,02,15,linea_basal
1698746807,569,147,00,02,15,linea_basal
1698746835,569,148,00,02,15,linea_basal
1698748702,569,149,00,02,15,linea_basal
1698748705,569,150,00,02,15,linea_basal
1698748758,569,151,00,02,15,linea_basal
1698748789,569,152,00,02,15,linea_basal
1698748823,569,153,00,02,15,linea_basal
1698748872,569,154,00,02,15,linea_basal
1698750954,569,155,00,02,15,linea_basal
1698750961,569,156,00,02,15,linea_basal
1698751021,569,157,00,02,15,linea_basal
1698751060,569,158,00,02,15,linea_basal
1698751216,569,159,00,02,15,linea_basal
1698752656,569,160,00,02,15,linea_basal
1698752660,569,161,00,02,15,linea_basal
1698752710,569,162,00,02,15,linea_basal
1698752777,569,163,00,02,15,linea_basal
1698752889,569,164,00,02,15,linea_basal
1698752940,569,165,00,02,15,linea_basal
946684801,569,01,00,00,01,linea_basal
946684801,569,01,00,00,01,linea_basal
1698918183,569,01,00,00,01,linea_basal
1698918730,569,02,00,04,15,linea_basal
1698918734,569,03,00,04,15,linea_basal
1698918781,569,04,00,04,15,linea_basal
1698918834,569,05,00,04,15,linea_basal
1698918905,569,06,00,04,15,linea_basal
1698918951,569,07,00,04,15,linea_basal
1698919004,569,08,00,04,15,linea_basal
1698919049,569,09,00,04,15,linea_basal
1698919053,569,10,00,04,15,linea_basal
1698919338,569,11,00,04,15,linea_basal
1698919345,569,12,00,04,15,linea_basal
1698919390,569,13,00,04,15,linea_basal
1698919393,569,14,00,04,15,linea_basal
1698919434,569,15,00,04,15,linea_basal
1698919641,569,16,00,04,15,linea_basal
1698919648,569,17,00,04,15,linea_basal
1698919757,569,18,00,04,15,linea_basal
1698919803,569,19,00,04,15,linea_basal
1698920172,569,20,00,04,15,linea_basal
1698923662,569,21,00,04,15,linea_basal
1698923665,569,22,00,04,15,linea_basal
1698923704,569,23,00,04,15,linea_basal
1698929344,569,24,00,04,15,linea_basal
1698929347,569,25,00,04,15,linea_basal
1698929637,569,26,00,04,15,linea_basal
1698931763,569,27,00,04,15,linea_basal
1698931797,569,28,00,04,15,linea_basal
1698931855,569,29,00,04,15,linea_basal
1698931910,569,30,00,04,15,linea_basal
1698933330,569,31,00,04,15,linea_basal
1698933392,569,32,00,04,15,linea_basal
1698933615,569,33,00,04,15,linea_basal
1698933618,569,34,00,04,15,linea_basal
1698933646,569,35,00,04,15,linea_basal
1698933746,569,36,00,04,15,linea_basal
1698933847,569,37,00,04,15,linea_basal
1698933850,569,38,00,04,15,linea_basal
1698933899,569,39,00,04,15,linea_basal
1698933921,569,40,00,04,15,linea_basal
1698933942,569,41,00,04,15,linea_basal
1698933994,569,42,00,04,15,linea_basal
1698934024,569,43,00,04,15,linea_basal
1698934120,569,44,00,04,15,linea_basal
1698934147,569,45,00,04,15,linea_basal
1698935390,569,46,00,04,15,linea_basal
1698935394,569,47,00,04,15,linea_basal
1698935431,569,48,00,04,15,linea_basal
1698935457,569,49,00,04,15,linea_basal
1698935514,569,50,00,04,15,linea_basal
1698935517,569,51,00,04,15,linea_basal
1698936080,569,52,00,04,15,linea_basal
1698936084,569,53,00,04,15,linea_basal
1698936133,569,54,00,04,15,linea_basal
1698936160,569,55,00,04,15,linea_basal
1698937994,569,56,00,04,15,linea_basal
1698938002,569,57,00,04,15,linea_basal
1698938034,569,58,00,04,15,linea_basal
1698938065,569,59,00,04,15,linea_basal
1698938088,569,60,00,04,15,linea_basal
1698938113,569,61,00,04,15,linea_basal
1698947214,569,62,00,04,15,linea_basal
1698947235,569,63,00,04,15,linea_basal
1698947634,569,64,00,04,15,linea_basal
1698950642,569,65,00,04,15,linea_basal
1698950646,569,66,00,04,15,linea_basal
1698950681,569,67,00,04,15,linea_basal
1698950685,569,68,00,04,15,linea_basal
1698950716,569,69,00,04,15,linea_basal
1698950719,569,70,00,04,15,linea_basal
1698950763,569,71,00,04,15,linea_basal
1698950789,569,72,00,04,15,linea_basal
1698950825,569,73,00,04,15,linea_basal
1698950828,569,74,00,04,15,linea_basal
1698950832,569,75,00,04,15,linea_basal
1698950839,569,76,00,04,15,linea_basal
1698955580,569,77,00,04,15,linea_basal
1698955584,569,78,00,04,15,linea_basal
1698958960,569,79,00,04,15,linea_basal
1698960975,569,80,00,04,15,linea_basal
1698960979,569,81,00,04,15,linea_basal
1698961013,569,82,00,04,15,linea_basal
1698961021,569,83,00,04,15,linea_basal
1698961069,569,84,00,04,15,linea_basal
1698961203,569,85,00,04,15,linea_basal
1698961298,569,86,00,04,15,linea_basal
1698961559,569,87,00,04,15,linea_basal
1698961585,569,88,00,04,15,linea_basal
1698961677,569,89,00,04,15,linea_basal
1698962177,569,90,00,04,15,linea_basal
1698962202,569,91,00,04,15,linea_basal
1698963311,569,92,00,04,15,linea_basal
1698963315,569,93,00,04,15,linea_basal
1698963392,569,94,00,04,15,linea_basal
1698963858,569,95,00,04,15,linea_basal
1698963865,569,96,00,04,15,linea_basal
1698965117,569,97,00,04,15,linea_basal
1698965120,569,98,00,04,15,linea_basal
1698965354,569,99,00,04,15,linea_basal
1698965376,569,100,00,04,15,linea_basal
1698965482,569,101,00,04,15,linea_basal
1698965818,569,102,00,04,15,linea_basal
1698966884,569,103,00,04,15,linea_basal
1698966922,569,104,00,04,15,linea_basal
1698966926,569,105,00,04,15,linea_basal
1698966962,569,106,00,04,15,linea_basal
1698966965,569,107,00,04,15,linea_basal
1698967000,569,108,00,04,15,linea_basal
1698967027,569,109,00,04,15,linea_basal
1698973261,569,110,00,04,15,linea_basal
1698973290,569,111,00,04,15,linea_basal
1698973383,569,112,00,04,15,linea_basal
1698973489,569,113,00,04,15,linea_basal
1698973993,569,114,00,04,15,linea_basal
1698974031,569,115,00,04,15,linea_basal
1698974211,569,116,00,04,15,linea_basal
1698974293,569,117,00,04,15,linea_basal
1698985337,569,118,00,04,15,linea_basal
1698985363,569,119,00,04,15,linea_basal
1698985414,569,120,00,04,15,linea_basal
1698985455,569,121,00,04,15,linea_basal
1698985458,569,122,00,04,15,linea_basal
1698991429,569,123,00,04,15,linea_basal
1698991436,569,124,00,04,15,linea_basal
1698991443,569,125,00,04,15,linea_basal
1699004823,569,126,00,04,15,linea_basal
1699004827,569,127,00,04,15,linea_basal
1699004873,569,128,00,04,15,linea_basal
1699004898,569,129,00,04,15,linea_basal
1699004939,569,130,00,04,15,linea_basal
1699008620,569,131,00,04,15,linea_basal
1699008624,569,132,00,04,15,linea_basal
1699008664,569,133,00,04,15,linea_basal
1699008687,569,134,00,04,15,linea_basal
1699008713,569,135,00,04,15,linea_basal
1699008716,569,136,00,04,15,linea_basal
1699008769,569,137,00,04,15,linea_basal
1699008814,569,138,00,04,15,linea_basal
1699008870,569,139,00,04,15,linea_basal
1699014873,569,140,00,04,15,linea_basal
1699014914,569,141,00,04,15,linea_basal
1699015108,569,142,00,04,15,linea_basal
1699015152,569,143,00,04,15,linea_basal
1699015296,569,144,00,04,15,linea_basal
1699015300,569,145,00,04,15,linea_basal
1699015360,569,146,00,04,15,linea_basal
1699016451,569,147,00,04,15,linea_basal
1699016473,569,148,00,04,15,linea_basal
1699016477,569,149,00,04,15,linea_basal
1699016526,569,150,00,04,15,linea_basal
1699016548,569,151,00,04,15,linea_basal
1699016577,569,152,00,04,15,linea_basal
1699016600,569,153,00,04,15,linea_basal
