time,animal,pellets,motorTurns,battery,delay,protocol
1698699349,568,44,00,03,15,linea_basal
1698699571,568,45,00,03,15,linea_basal
1698699655,568,46,00,03,15,linea_basal
1698704683,568,47,00,03,15,linea_basal
1698704719,568,48,00,03,15,linea_basal
1698711246,568,49,00,03,15,linea_basal
1698711276,568,50,00,03,15,linea_basal
1698711329,568,51,00,03,15,linea_basal
1698711359,568,52,00,03,15,linea_basal
1698711456,568,53,00,03,15,linea_basal
1698714162,568,54,00,03,15,linea_basal
1698714354,568,55,00,03,15,linea_basal
1698714613,568,56,00,03,15,linea_basal
1698714651,568,57,00,03,15,linea_basal
1698715004,568,58,00,03,15,linea_basal
1698716101,568,59,00,03,15,linea_basal
1698729275,568,60,00,03,15,linea_basal
1698729343,568,61,00,03,15,linea_basal
1698729355,568,62,00,03,15,linea_basal
1698738140,568,63,00,03,15,linea_basal
1698738171,568,64,00,03,15,linea_basal
1698738262,568,65,00,03,15,linea_basal
1698748417,568,66,00,03,15,linea_basal
1698748447,568,67,00,03,15,linea_basal
1698759615,568,68,00,03,15,linea_basal
946684801,568,01,00,00,01,linea_basal
946684801,568,01,00,00,01,linea_basal
946685212,568,02,00,03,15,linea_basal
1698917935,568,01,00,00,01,linea_basal
1698918135,568,02,00,03,15,linea_basal
1698919090,568,03,00,03,15,linea_basal
1698919159,568,04,00,03,15,linea_basal
1698919163,568,05,00,03,15,linea_basal
1698919191,568,06,00,03,15,linea_basal
1698919562,568,07,00,03,15,linea_basal
1698919681,568,08,00,03,15,linea_basal
1698920799,568,09,00,03,15,linea_basal
1698920860,568,10,00,03,15,linea_basal
1698920907,568,11,00,03,15,linea_basal
1698921358,568,12,00,03,15,linea_basal
1698922350,568,13,00,03,15,linea_basal
1698927688,568,14,00,03,15,linea_basal
1698927760,568,15,00,03,15,linea_basal
1698931692,568,16,00,03,15,linea_basal
1698931880,568,17,00,03,15,linea_basal
1698932585,568,18,00,03,15,linea_basal
1698932649,568,19,00,03,15,linea_basal
1698933704,568,20,00,03,15,linea_basal
1698933712,568,21,00,03,15,linea_basal
1698933751,568,22,00,03,15,linea_basal
1698937748,568,23,00,03,15,linea_basal
1698937750,568,24,00,03,15,linea_basal
1698937752,568,25,00,03,15,linea_basal
1698937754,568,26,00,03,15,linea_basal
1698937760,568,27,00,03,15,linea_basal
1698937888,568,28,00,03,15,linea_basal
1698937891,568,29,00,03,15,linea_basal
1698939059,568,30,00,03,15,linea_basal
1698939459,568,31,00,03,15,linea_basal
1698939507,568,32,00,03,15,linea_basal
1698939509,568,33,00,03,15,linea_basal
1698939554,568,34,00,03,15,linea_basal
1698939604,568,35,00,03,15,linea_basal
1698939607,568,36,00,03,15,linea_basal
1698939610,568,37,00,03,15,linea_basal
1698939618,568,38,00,03,15,linea_basal
1698939686,568,39,00,03,15,linea_basal
1698939819,568,40,00,03,15,linea_basal
1698940507,568,41,00,03,15,linea_basal
1698940526,568,42,00,03,15,linea_basal
1698940828,568,43,00,03,15,linea_basal
1698940848,568,44,00,03,15,linea_basal
1698940868,568,45,00,03,15,linea_basal
1698940884,568,46,00,03,15,linea_basal
1698940886,568,47,00,03,15,linea_basal
1698940893,568,48,00,03,15,linea_basal
1698940900,568,49,00,03,15,linea_basal
1698940931,568,50,00,03,15,linea_basal
1698940972,568,51,00,03,15,linea_basal
1698940994,568,52,00,03,15,linea_basal
1698941163,568,53,00,03,15,linea_basal
1698941445,568,54,00,03,15,linea_basal
1698941841,568,55,00,03,15,linea_basal
1698942032,568,56,00,03,15,linea_basal
1698942138,568,57,00,03,15,linea_basal
1698942142,568,58,00,03,15,linea_basal
1698942189,568,59,00,03,15,linea_basal
1698942224,568,60,00,03,15,linea_basal
1698943017,568,61,00,03,15,linea_basal
1698943159,568,62,00,03,15,linea_basal
1698943309,568,63,00,03,15,linea_basal
1698943321,568,64,00,03,15,linea_basal
1698943371,568,65,00,03,15,linea_basal
1698943865,568,66,00,03,15,linea_basal
1698943904,568,67,00,03,15,linea_basal
1698943950,568,68,00,03,15,linea_basal
1698944313,568,69,00,03,15,linea_basal
1698945114,568,70,00,03,15,linea_basal
1698945139,568,71,00,03,15,linea_basal
1698945195,568,72,00,03,15,linea_basal
1698945222,568,73,00,03,15,linea_basal
1698945243,568,74,00,03,15,linea_basal
1698945249,568,75,00,03,15,linea_basal
1698945259,568,76,00,03,15,linea_basal
1698945797,568,77,00,03,15,linea_basal
1698946661,568,78,00,03,15,linea_basal
1698946714,568,79,00,03,15,linea_basal
1698946795,568,80,00,03,15,linea_basal
1698946867,568,81,00,03,15,linea_basal
1698947678,568,82,00,02,15,linea_basal
1698947685,568,83,00,02,15,linea_basal
1698947689,568,84,00,02,15,linea_basal
1698947708,568,85,00,02,15,linea_basal
1698947714,568,86,00,02,15,linea_basal
1698948147,568,87,00,02,15,linea_basal
1698948257,568,88,00,02,15,linea_basal
1698948361,568,89,00,02,15,linea_basal
1698948363,568,90,00,02,15,linea_basal
1698948384,568,91,00,02,15,linea_basal
1698948452,568,92,00,02,15,linea_basal
1698948685,568,93,00,02,15,linea_basal
1698948687,568,94,00,02,15,linea_basal
1698948869,568,95,00,02,15,linea_basal
1698949147,568,96,00,02,15,linea_basal
1698949181,568,97,00,02,15,linea_basal
1698949204,568,98,00,02,15,linea_basal
1698949250,568,99,00,02,15,linea_basal
1698949269,568,100,00,02,15,linea_basal
1698949368,568,101,00,02,15,linea_basal
1698950099,568,102,00,02,15,linea_basal
1698950126,568,103,00,02,15,linea_basal
1698950149,568,104,00,02,15,linea_basal
1698950151,568,105,00,02,15,linea_basal
1698950169,568,106,00,02,15,linea_basal
1698950188,568,107,00,02,15,linea_basal
1698950253,568,108,00,02,15,linea_basal
1698950273,568,109,00,02,15,linea_basal
1698950303,568,110,00,02,15,linea_basal
1698950496,568,111,00,02,15,linea_basal
1698950554,568,112,00,02,15,linea_basal
1698950809,568,113,00,02,15,linea_basal
1698953676,568,114,00,02,15,linea_basal
1698953678,568,115,00,02,15,linea_basal
1698953696,568,116,00,02,15,linea_basal
1698953713,568,117,00,02,15,linea_basal
1698954427,568,118,00,02,15,linea_basal
1698954856,568,119,00,02,15,linea_basal
1698954895,568,120,00,02,15,linea_basal
1698954916,568,121,00,02,15,linea_basal
1698954940,568,122,00,02,15,linea_basal
1698955112,568,123,00,02,15,linea_basal
1698955130,568,124,00,02,15,linea_basal
1698955174,568,125,00,02,15,linea_basal
1698955259,568,126,00,02,15,linea_basal
1698955769,568,127,00,02,15,linea_basal
1698955771,568,128,00,02,15,linea_basal
1698955810,568,129,00,02,15,linea_basal
1698955829,568,130,00,02,15,linea_basal
1698956331,568,131,00,02,15,linea_basal
1698956568,568,132,00,02,15,linea_basal
1698956678,568,133,00,02,15,linea_basal
1698956723,568,134,00,02,15,linea_basal
1698956783,568,135,00,02,15,linea_basal
1698956805,568,136,00,02,15,linea_basal
1698956832,568,137,00,02,15,linea_basal
1698956873,568,138,00,02,15,linea_basal
1698956922,568,139,00,02,15,linea_basal
1698956924,568,140,00,02,15,linea_basal
1698956926,568,141,00,02,15,linea_basal
1698957154,568,142,00,02,15,linea_basal
1698957231,568,143,00,02,15,linea_basal
1698957250,568,144,00,02,15,linea_basal
1698957526,568,145,00,02,15,linea_basal
1698957528,568,146,00,02,15,linea_basal
1698957529,568,147,00,02,15,linea_basal
1698957535,568,148,00,02,15,linea_basal
1698957539,568,149,00,02,15,linea_basal
1698957541,568,150,00,02,15,linea_basal
1698957679,568,151,00,02,15,linea_basal
1698958363,568,152,00,02,15,linea_basal
1698958507,568,153,00,02,15,linea_basal
1698958746,568,154,00,02,15,linea_basal
1698958902,568,155,00,02,15,linea_basal
1698958910,568,156,00,02,15,linea_basal
1698958929,568,157,00,02,15,linea_basal
1698958950,568,158,00,02,15,linea_basal
1698958951,568,159,00,02,15,linea_basal
1698958997,568,160,00,02,15,linea_basal
1698959020,568,161,00,02,15,linea_basal
1698959134,568,162,00,02,15,linea_basal
1698959374,568,163,00,02,15,linea_basal
1698959389,568,164,00,02,15,linea_basal
1698959449,568,165,00,02,15,linea_basal
1698959466,568,166,00,02,15,linea_basal
1698959467,568,167,00,02,15,linea_basal
1698959482,568,168,00,02,15,linea_basal
1698959508,568,169,00,02,15,linea_basal
1698959510,568,170,00,02,15,linea_basal
1698959552,568,171,00,02,15,linea_basal
1698959560,568,172,00,02,15,linea_basal
1698960247,568,173,00,02,15,linea_basal
1698960751,568,174,00,02,15,linea_basal
1698960753,568,175,00,02,15,linea_basal
1698960755,568,176,00,02,15,linea_basal
1698960757,568,177,00,02,15,linea_basal
1698960758,568,178,00,02,15,linea_basal
1698960761,568,179,00,02,15,linea_basal
1698960914,568,180,00,02,15,linea_basal
1698961074,568,181,00,02,15,linea_basal
1698961200,568,182,00,02,15,linea_basal
1698962129,568,183,00,02,15,linea_basal
1698962131,568,184,00,02,15,linea_basal
1698962262,568,185,00,02,15,linea_basal
1698963174,568,186,00,02,15,linea_basal
1698963753,568,187,00,02,15,linea_basal
1698964444,568,188,00,02,15,linea_basal
1698965773,568,189,00,02,15,linea_basal
1698966445,568,190,00,02,15,linea_basal
1698967322,568,191,00,02,15,linea_basal
1698967325,568,192,00,02,15,linea_basal
1698967925,568,193,00,02,15,linea_basal
1698968994,568,194,00,02,15,linea_basal
1698970078,568,195,00,02,15,linea_basal
1698970477,568,196,00,02,15,linea_basal
1698973072,568,197,00,01,15,linea_basal
1698975749,568,198,00,01,15,linea_basal
1698997269,568,199,00,01,15,linea_basal
1698997272,568,200,00,01,15,linea_basal
1699002004,568,201,00,01,15,linea_basal
1699002008,568,202,00,01,15,linea_basal
1699002010,568,203,00,01,15,linea_basal
1699002012,568,204,00,01,15,linea_basal
1699002015,568,205,00,01,15,linea_basal
1699002017,568,206,00,01,15,linea_basal
1699002019,568,207,00,01,15,linea_basal
1699002021,568,208,00,01,15,linea_basal
1699002023,568,209,00,01,15,linea_basal
1699002025,568,210,00,01,15,linea_basal
1699002028,568,211,00,01,15,linea_basal
1699002030,568,212,00,01,15,linea_basal
1699002032,568,213,00,01,15,linea_basal
1699002034,568,214,00,01,15,linea_basal
1699002036,568,215,00,01,15,linea_basal
1699002039,568,216,00,01,15,linea_basal
1699002041,568,217,00,01,15,linea_basal
1699002043,568,218,00,01,15,linea_basal
1699002045,568,219,00,01,15,linea_basal
1699002047,568,220,00,01,15,linea_basal
1699002049,568,221,00,01,15,linea_basal
1699002052,568,222,00,01,15,linea_basal
1699002054,568,223,00,01,15,linea_basal
1699002056,568,224,00,01,15,linea_basal
1699002058,568,225,00,01,15,linea_basal
1699002060,568,226,00,01,15,linea_basal
1699002062,568,227,00,01,15,linea_basal
1699002064,568,228,00,01,15,linea_basal
1699002067,568,229,00,01,15,linea_basal
1699002069,568,230,00,01,15,linea_basal
1699002071,568,231,00,01,15,linea_basal
1699002073,568,232,00,01,15,linea_basal
1699002075,568,233,00,01,15,linea_basal
1699002077,568,234,00,01,15,linea_basal
1699002079,568,235,00,01,15,linea_basal
1699002082,568,236,00,01,15,linea_basal
1699002084,568,237,00,01,15,linea_basal
1699002086,568,238,00,01,15,linea_basal
1699002088,568,239,00,01,15,linea_basal
1699002090,568,240,00,01,15,linea_basal
1699002092,568,241,00,01,15,linea_basal
1699002094,568,242,00,01,15,linea_basal
1699002096,568,243,00,01,15,linea_basal
1699002099,568,244,00,01,15,linea_basal
1699002101,568,245,00,01,15,linea_basal
1699002103,568,246,00,01,15,linea_basal
1699002105,568,247,00,01,15,linea_basal
1699002107,568,248,00,01,15,linea_basal
1699002109,568,249,00,01,15,linea_basal
1699002111,568,250,00,01,15,linea_basal
1699002114,568,251,00,01,15,linea_basal
1699002116,568,252,00,01,15,linea_basal
1699002118,568,253,00,01,15,linea_basal
1699002120,568,254,00,01,15,linea_basal
1699002122,568,255,00,01,15,linea_basal
1699002124,568,256,00,01,15,linea_basal
1699002126,568,257,00,01,15,linea_basal
1699002128,568,258,00,01,15,linea_basal
1699002131,568,259,00,01,15,linea_basal
1699002133,568,260,00,01,15,linea_basal
1699002135,568,261,00,01,15,linea_basal
1699002137,568,262,00,01,15,linea_basal
1699002139,568,263,00,01,15,linea_basal
1699002141,568,264,00,01,15,linea_basal
1699002143,568,265,00,01,15,linea_basal
1699002146,568,266,00,01,15,linea_basal
1699002148,568,267,00,01,15,linea_basal
1699002150,568,268,00,01,15,linea_basal
1699002152,568,269,00,01,15,linea_basal
1699002154,568,270,00,01,15,linea_basal
1699002156,568,271,00,01,15,linea_basal
1699002158,568,272,00,01,15,linea_basal
1699002161,568,273,00,01,15,linea_basal
1699002163,568,274,00,01,15,linea_basal
1699002165,568,275,00,01,15,linea_basal
1699002167,568,276,00,01,15,linea_basal
1699002169,568,277,00,01,15,linea_basal
1699002171,568,278,00,01,15,linea_basal
1699002173,568,279,00,01,15,linea_basal
1699002175,568,280,00,01,15,linea_basal
1699002178,568,281,00,01,15,linea_basal
1699002180,568,282,00,01,15,linea_basal
1699002182,568,283,00,01,15,linea_basal
1699002184,568,284,00,01,15,linea_basal
1699002186,568,285,00,01,15,linea_basal
1699002188,568,286,00,01,15,linea_basal
1699002190,568,287,00,01,15,linea_basal
1699002193,568,288,00,01,15,linea_basal
1699002195,568,289,00,01,15,linea_basal
1699002197,568,290,00,01,15,linea_basal
1699002199,568,291,00,01,15,linea_basal
1699002201,568,292,00,01,15,linea_basal
1699002203,568,293,00,01,15,linea_basal
1699002205,568,294,00,01,15,linea_basal
1699002207,568,295,00,01,15,linea_basal
1699002210,568,296,00,01,15,linea_basal
1699002212,568,297,00,01,15,linea_basal
1699002214,568,298,00,01,15,linea_basal
1699002216,568,299,00,01,15,linea_basal
1699002218,568,300,00,01,15,linea_basal
1699002220,568,301,00,01,15,linea_basal
1699002222,568,302,00,01,15,linea_basal
1699002225,568,303,00,01,15,linea_basal
1699002227,568,304,00,01,15,linea_basal
1699002229,568,305,00,01,15,linea_basal
1699002231,568,306,00,01,15,linea_basal
1699002233,568,307,00,01,15,linea_basal
1699002235,568,308,00,01,15,linea_basal
1699002237,568,309,00,01,15,linea_basal
1699002240,568,310,00,01,15,linea_basal
1699002242,568,311,00,01,15,linea_basal
1699002244,568,312,00,01,15,linea_basal
1699002246,568,313,00,01,15,linea_basal
1699002248,568,314,00,01,15,linea_basal
1699002250,568,315,00,01,15,linea_basal
1699002252,568,316,00,01,15,linea_basal
1699002254,568,317,00,01,15,linea_basal
1699002257,568,318,00,01,15,linea_basal
1699002259,568,319,00,01,15,linea_basal
1699002261,568,320,00,01,15,linea_basal
1699002263,568,321,00,01,15,linea_basal
1699002265,568,322,00,01,15,linea_basal
1699002267,568,323,00,01,15,linea_basal
1699002269,568,324,00,01,15,linea_basal
1699002272,568,325,00,01,15,linea_basal
1699002274,568,326,00,01,15,linea_basal
1699002276,568,327,00,01,15,linea_basal
1699002278,568,328,00,01,15,linea_basal
1699002280,568,329,00,01,15,linea_basal
1699002282,568,330,00,01,15,linea_basal
1699002284,568,331,00,01,15,linea_basal
1699002286,568,332,00,01,15,linea_basal
1699002289,568,333,00,01,15,linea_basal
1699002291,568,334,00,01,15,linea_basal
1699002293,568,335,00,01,15,linea_basal
1699002295,568,336,00,01,15,linea_basal
1699002297,568,337,00,01,15,linea_basal
1699002299,568,338,00,01,15,linea_basal
1699002301,568,339,00,01,15,linea_basal
1699002304,568,340,00,01,15,linea_basal
1699002306,568,341,00,01,15,linea_basal
1699002308,568,342,00,01,15,linea_basal
1699002310,568,343,00,01,15,linea_basal
1699002312,568,344,00,01,15,linea_basal
1699002314,568,345,00,01,15,linea_basal
1699002316,568,346,00,01,15,linea_basal
1699002319,568,347,00,01,15,linea_basal
1699002321,568,348,00,01,15,linea_basal
1699002323,568,349,00,01,15,linea_basal
1699002325,568,350,00,01,15,linea_basal
1699002327,568,351,00,01,15,linea_basal
1699002329,568,352,00,01,15,linea_basal
1699002331,568,353,00,01,15,linea_basal
1699002333,568,354,00,01,15,linea_basal
1699002336,568,355,00,01,15,linea_basal
1699002338,568,356,00,01,15,linea_basal
1699002340,568,357,00,01,15,linea_basal
1699002342,568,358,00,01,15,linea_basal
1699002344,568,359,00,01,15,linea_basal
1699002346,568,360,00,01,15,linea_basal
1699002348,568,361,00,01,15,linea_basal
1699002351,568,362,00,01,15,linea_basal
1699002353,568,363,00,01,15,linea_basal
1699002355,568,364,00,01,15,linea_basal
1699002357,568,365,00,01,15,linea_basal
1699002359,568,366,00,01,15,linea_basal
1699002361,568,367,00,01,15,linea_basal
1699002363,568,368,00,01,15,linea_basal
1699002365,568,369,00,01,15,linea_basal
1699002368,568,370,00,01,15,linea_basal
1699002370,568,371,00,01,15,linea_basal
1699002372,568,372,00,01,15,linea_basal
1699002374,568,373,00,01,15,linea_basal
1699002376,568,374,00,01,15,linea_basal
1699002378,568,375,00,01,15,linea_basal
1699002380,568,376,00,01,15,linea_basal
1699002383,568,377,00,01,15,linea_basal
1699002385,568,378,00,01,15,linea_basal
1699002387,568,379,00,01,15,linea_basal
1699002389,568,380,00,01,15,linea_basal
1699002391,568,381,00,01,15,linea_basal
1699002393,568,382,00,01,15,linea_basal
1699002395,568,383,00,01,15,linea_basal
1699002398,568,384,00,01,15,linea_basal
1699002400,568,385,00,01,15,linea_basal
1699002402,568,386,00,01,15,linea_basal
1699002404,568,387,00,01,15,linea_basal
1699002406,568,388,00,01,15,linea_basal
1699002408,568,389,00,01,15,linea_basal
1699002410,568,390,00,01,15,linea_basal
1699002412,568,391,00,01,15,linea_basal
1699002415,568,392,00,01,15,linea_basal
1699002417,568,393,00,01,15,linea_basal
1699002419,568,394,00,01,15,linea_basal
1699002421,568,395,00,01,15,linea_basal
1699002423,568,396,00,01,15,linea_basal
1699002425,568,397,00,01,15,linea_basal
1699002427,568,398,00,01,15,linea_basal
1699002430,568,399,00,01,15,linea_basal
1699002432,568,400,00,01,15,linea_basal
1699002434,568,401,00,01,15,linea_basal
1699002436,568,402,00,01,15,linea_basal
1699002438,568,403,00,01,15,linea_basal
1699002440,568,404,00,01,15,linea_basal
1699002442,568,405,00,01,15,linea_basal
1699002444,568,406,00,01,15,linea_basal
1699002447,568,407,00,01,15,linea_basal
1699002449,568,408,00,01,15,linea_basal
1699002451,568,409,00,01,15,linea_basal
1699002453,568,410,00,01,15,linea_basal
1699002455,568,411,00,01,15,linea_basal
1699002457,568,412,00,01,15,linea_basal
1699002459,568,413,00,01,15,linea_basal
1699002462,568,414,00,01,15,linea_basal
1699002464,568,415,00,01,15,linea_basal
1699002466,568,416,00,01,15,linea_basal
1699002468,568,417,00,01,15,linea_basal
1699002470,568,418,00,01,15,linea_basal
1699002472,568,419,00,01,15,linea_basal
1699002474,568,420,00,01,15,linea_basal
1699002477,568,421,00,01,15,linea_basal
1699002479,568,422,00,01,15,linea_basal
1699002481,568,423,00,01,15,linea_basal
1699002483,568,424,00,01,15,linea_basal
1699002485,568,425,00,01,15,linea_basal
1699002487,568,426,00,01,15,linea_basal
1699002489,568,427,00,01,15,linea_basal
1699002491,568,428,00,01,15,linea_basal
1699002494,568,429,00,01,15,linea_basal
1699002496,568,430,00,01,15,linea_basal
1699002498,568,431,00,01,15,linea_basal
1699002500,568,432,00,01,15,linea_basal
1699002502,568,433,00,01,15,linea_basal
1699002504,568,434,00,01,15,linea_basal
1699002506,568,435,00,01,15,linea_basal
1699002509,568,436,00,01,15,linea_basal
1699002511,568,437,00,01,15,linea_basal
1699002513,568,438,00,01,15,linea_basal
1699002515,568,439,00,01,15,linea_basal
1699002517,568,440,00,01,15,linea_basal
1699002519,568,441,00,01,15,linea_basal
1699002521,568,442,00,01,15,linea_basal
1699002523,568,443,00,01,15,linea_basal
1699002526,568,444,00,01,15,linea_basal
1699002528,568,445,00,01,15,linea_basal
1699002530,568,446,00,01,15,linea_basal
1699002532,568,447,00,01,15,linea_basal
1699002534,568,448,00,01,15,linea_basal
1699002536,568,449,00,01,15,linea_basal
1699002538,568,450,00,01,15,linea_basal
1699002541,568,451,00,01,15,linea_basal
1699002543,568,452,00,01,15,linea_basal
1699002545,568,453,00,01,15,linea_basal
1699002547,568,454,00,01,15,linea_basal
1699002549,568,455,00,01,15,linea_basal
1699002551,568,456,00,01,15,linea_basal
1699002553,568,457,00,01,15,linea_basal
1699002556,568,458,00,01,15,linea_basal
1699002558,568,459,00,01,15,linea_basal
1699002560,568,460,00,01,15,linea_basal
1699002562,568,461,00,01,15,linea_basal
1699002564,568,462,00,01,15,linea_basal
1699002566,568,463,00,01,15,linea_basal
1699002568,568,464,00,01,15,linea_basal
1699002570,568,465,00,01,15,linea_basal
1699002573,568,466,00,01,15,linea_basal
1699002575,568,467,00,01,15,linea_basal
1699002577,568,468,00,01,15,linea_basal
1699002579,568,469,00,01,15,linea_basal
1699002581,568,470,00,01,15,linea_basal
1699002583,568,471,00,01,15,linea_basal
1699002585,568,472,00,01,15,linea_basal
1699002588,568,473,00,01,15,linea_basal
1699002590,568,474,00,01,15,linea_basal
1699002592,568,475,00,01,15,linea_basal
1699002594,568,476,00,01,15,linea_basal
1699002596,568,477,00,01,15,linea_basal
1699002598,568,478,00,01,15,linea_basal
1699002600,568,479,00,01,15,linea_basal
1699002603,568,480,00,01,15,linea_basal
1699002605,568,481,00,01,15,linea_basal
1699002607,568,482,00,01,15,linea_basal
1699002609,568,483,00,01,15,linea_basal
1699002611,568,484,00,01,15,linea_basal
1699002613,568,485,00,01,15,linea_basal
1699002615,568,486,00,01,15,linea_basal
1699002617,568,487,00,01,15,linea_basal
1699002620,568,488,00,01,15,linea_basal
1699002622,568,489,00,01,15,linea_basal
1699002624,568,490,00,01,15,linea_basal
1699002626,568,491,00,01,15,linea_basal
1699002628,568,492,00,01,15,linea_basal
1699002630,568,493,00,01,15,linea_basal
1699002632,568,494,00,01,15,linea_basal
1699002635,568,495,00,01,15,linea_basal
1699002637,568,496,00,01,15,linea_basal
1699002639,568,497,00,01,15,linea_basal
1699002641,568,498,00,01,15,linea_basal
1699002643,568,499,00,01,15,linea_basal
1699002645,568,500,00,01,15,linea_basal
1699002647,568,501,00,01,15,linea_basal
1699002650,568,502,00,01,15,linea_basal
1699002652,568,503,00,01,15,linea_basal
1699002654,568,504,00,01,15,linea_basal
1699002656,568,505,00,01,15,linea_basal
1699002658,568,506,00,01,15,linea_basal
1699002660,568,507,00,01,15,linea_basal
1699002662,568,508,00,01,15,linea_basal
1699002664,568,509,00,01,15,linea_basal
1699002667,568,510,00,01,15,linea_basal
1699002669,568,511,00,01,15,linea_basal
1699002671,568,512,00,01,15,linea_basal
1699002673,568,513,00,01,15,linea_basal
1699002675,568,514,00,01,15,linea_basal
1699002677,568,515,00,01,15,linea_basal
1699002679,568,516,00,01,15,linea_basal
1699002682,568,517,00,01,15,linea_basal
1699002684,568,518,00,01,15,linea_basal
1699002686,568,519,00,01,15,linea_basal
1699002688,568,520,00,01,15,linea_basal
1699002690,568,521,00,01,15,linea_basal
1699002692,568,522,00,01,15,linea_basal
1699002694,568,523,00,01,15,linea_basal
1699002696,568,524,00,01,15,linea_basal
1699002699,568,525,00,01,15,linea_basal
1699002701,568,526,00,01,15,linea_basal
1699002703,568,527,00,01,15,linea_basal
1699002705,568,528,00,01,15,linea_basal
1699002707,568,529,00,01,15,linea_basal
1699002709,568,530,00,01,15,linea_basal
1699002711,568,531,00,01,15,linea_basal
1699002714,568,532,00,01,15,linea_basal
1699002716,568,533,00,01,15,linea_basal
1699002718,568,534,00,01,15,linea_basal
1699002720,568,535,00,01,15,linea_basal
1699002722,568,536,00,01,15,linea_basal
1699002724,568,537,00,01,15,linea_basal
1699002726,568,538,00,01,15,linea_basal
1699002729,568,539,00,01,15,linea_basal
1699002731,568,540,00,01,15,linea_basal
1699002733,568,541,00,01,15,linea_basal
1699002735,568,542,00,01,15,linea_basal
1699002737,568,543,00,01,15,linea_basal
1699002739,568,544,00,01,15,linea_basal
1699002741,568,545,00,01,15,linea_basal
1699002743,568,546,00,01,15,linea_basal
1699002746,568,547,00,01,15,linea_basal
1699002748,568,548,00,01,15,linea_basal
1699002750,568,549,00,01,15,linea_basal
1699002752,568,550,00,01,15,linea_basal
1699002754,568,551,00,01,15,linea_basal
1699002756,568,552,00,01,15,linea_basal
1699002758,568,553,00,01,15,linea_basal
1699002761,568,554,00,01,15,linea_basal
1699002763,568,555,00,01,15,linea_basal
1699002765,568,556,00,01,15,linea_basal
1699002767,568,557,00,01,15,linea_basal
1699002769,568,558,00,01,15,linea_basal
1699002771,568,559,00,01,15,linea_basal
1699002773,568,560,00,01,15,linea_basal
1699002775,568,561,00,01,15,linea_basal
1699002778,568,562,00,01,15,linea_basal
1699002780,568,563,00,01,15,linea_basal
1699002782,568,564,00,01,15,linea_basal
1699002784,568,565,00,01,15,linea_basal
1699002786,568,566,00,01,15,linea_basal
1699002788,568,567,00,01,15,linea_basal
1699002790,568,568,00,01,15,linea_basal
1699002793,568,569,00,01,15,linea_basal
1699002795,568,570,00,01,15,linea_basal
1699002797,568,571,00,01,15,linea_basal
1699002799,568,572,00,01,15,linea_basal
1699002801,568,573,00,01,15,linea_basal
1699002803,568,574,00,01,15,linea_basal
1699002805,568,575,00,01,15,linea_basal
1699002808,568,576,00,01,15,linea_basal
1699002810,568,577,00,01,15,linea_basal
1699002812,568,578,00,01,15,linea_basal
1699002814,568,579,00,01,15,linea_basal
1699002816,568,580,00,01,15,linea_basal
1699002818,568,581,00,01,15,linea_basal
1699002820,568,582,00,01,15,linea_basal
1699002822,568,583,00,01,15,linea_basal
1699002825,568,584,00,01,15,linea_basal
1699002827,568,585,00,01,15,linea_basal
1699002829,568,586,00,01,15,linea_basal
1699002831,568,587,00,01,15,linea_basal
1699002833,568,588,00,01,15,linea_basal
1699002835,568,589,00,01,15,linea_basal
1699002837,568,590,00,01,15,linea_basal
1699002840,568,591,00,01,15,linea_basal
1699002842,568,592,00,01,15,linea_basal
1699002844,568,593,00,01,15,linea_basal
1699002846,568,594,00,01,15,linea_basal
1699002848,568,595,00,01,15,linea_basal
1699002850,568,596,00,01,15,linea_basal
1699002852,568,597,00,01,15,linea_basal
1699002855,568,598,00,01,15,linea_basal
1699002857,568,599,00,01,15,linea_basal
1699002859,568,600,00,01,15,linea_basal
1699002861,568,601,00,01,15,linea_basal
1699002863,568,602,00,01,15,linea_basal
1699002865,568,603,00,01,15,linea_basal
1699002867,568,604,00,01,15,linea_basal
1699002869,568,605,00,01,15,linea_basal
1699002872,568,606,00,01,15,linea_basal
1699002874,568,607,00,01,15,linea_basal
1699002876,568,608,00,01,15,linea_basal
1699002878,568,609,00,01,15,linea_basal
1699002880,568,610,00,01,15,linea_basal
1699002882,568,611,00,01,15,linea_basal
1699002884,568,612,00,01,15,linea_basal
1699002887,568,613,00,01,15,linea_basal
1699002889,568,614,00,01,15,linea_basal
1699002891,568,615,00,01,15,linea_basal
1699002893,568,616,00,01,15,linea_basal
1699002895,568,617,00,01,15,linea_basal
1699002897,568,618,00,01,15,linea_basal
1699002899,568,619,00,01,15,linea_basal
1699002901,568,620,00,01,15,linea_basal
1699002904,568,621,00,01,15,linea_basal
1699002906,568,622,00,01,15,linea_basal
1699002908,568,623,00,01,15,linea_basal
1699002910,568,624,00,01,15,linea_basal
1699002912,568,625,00,01,15,linea_basal
1699002914,568,626,00,01,15,linea_basal
1699002916,568,627,00,01,15,linea_basal
1699002919,568,628,00,01,15,linea_basal
1699002921,568,629,00,01,15,linea_basal
1699002923,568,630,00,01,15,linea_basal
1699002925,568,631,00,01,15,linea_basal
1699002927,568,632,00,01,15,linea_basal
1699002929,568,633,00,01,15,linea_basal
1699002931,568,634,00,01,15,linea_basal
1699002934,568,635,00,01,15,linea_basal
1699002936,568,636,00,01,15,linea_basal
1699002938,568,637,00,01,15,linea_basal
